card_id,category,item,scrap_date,source_id,dl_loaded_date
PH090164,features,Auxiliary Audio Input,2023-05-04T08:45:10.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PH090164,features,Back-Up Camera,2023-05-04T08:45:10.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PH090164,features,Black Cloth Seat Trim,2023-05-04T08:45:10.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PH090164,features,Blind Spot Monitor,2023-05-04T08:45:10.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PH090164,features,Bluetooth Connection,2023-05-04T08:45:10.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PH090164,features,Brake Assist,2023-05-04T08:45:10.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PH090164,features,Bucket Seats,2023-05-04T08:45:10.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PH090164,features,Cargo Package -Inc: Reversible Cargo Tray Cargo Net Cargo Block,2023-05-04T08:45:10.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PH090164,features,Carpeted Floor Mats,2023-05-04T08:45:10.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PH090164,features,Child Safety Locks,2023-05-04T08:45:10.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PH090164,features,Climate Control,2023-05-04T08:45:10.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PH090164,features,Cloth Seats,2023-05-04T08:45:10.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PH090164,features,Cruise Control,2023-05-04T08:45:10.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PH090164,features,Cruise Control Steering Assist,2023-05-04T08:45:10.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PH090164,features,Daytime Running Lights,2023-05-04T08:45:10.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PH090164,features,Driver Air Bag,2023-05-04T08:45:10.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PH090164,features,Driver Illuminated Vanity Mirror,2023-05-04T08:45:10.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PH090164,features,Driver Monitoring,2023-05-04T08:45:10.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PH090164,features,Driver Vanity Mirror,2023-05-04T08:45:10.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PH090164,features,Front Collision Mitigation,2023-05-04T08:45:10.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PH090164,features,Front Head Air Bag,2023-05-04T08:45:10.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PH090164,features,Front Side Air Bag,2023-05-04T08:45:10.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PH090164,features,Front Wheel Drive,2023-05-04T08:45:10.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PH090164,features,HD Radio,2023-05-04T08:45:10.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PH090164,features,Hands-Free Liftgate,2023-05-04T08:45:10.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PH090164,features,Immobilizer,2023-05-04T08:45:10.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PH090164,features,Intense Blue,2023-05-04T08:45:10.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PH090164,features,Intermittent Wipers,2023-05-04T08:45:10.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PH090164,features,Keyless Entry,2023-05-04T08:45:10.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PH090164,features,Keyless Start,2023-05-04T08:45:10.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PH090164,features,Lane Departure Warning,2023-05-04T08:45:10.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PH090164,features,Lane Keeping Assist,2023-05-04T08:45:10.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PH090164,features,Mp3 Player,2023-05-04T08:45:10.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PH090164,features,Multi-Zone A/C,2023-05-04T08:45:10.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PH090164,features,Option Group 01 -Inc: Standard Equipment,2023-05-04T08:45:10.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PH090164,features,Passenger Air Bag,2023-05-04T08:45:10.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PH090164,features,Passenger Air Bag Sensor,2023-05-04T08:45:10.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PH090164,features,Passenger Illuminated Visor Mirror,2023-05-04T08:45:10.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PH090164,features,Passenger Vanity Mirror,2023-05-04T08:45:10.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PH090164,features,Power Door Locks,2023-05-04T08:45:10.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PH090164,features,Power Mirror(S),2023-05-04T08:45:10.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PH090164,features,Power Steering,2023-05-04T08:45:10.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PH090164,features,Power Windows,2023-05-04T08:45:10.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PH090164,features,Rear Bench Seat,2023-05-04T08:45:10.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PH090164,features,Rear Collision Mitigation,2023-05-04T08:45:10.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PH090164,features,Rear Defrost,2023-05-04T08:45:10.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PH090164,features,Rear Head Air Bag,2023-05-04T08:45:10.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PH090164,features,Remote Engine Start,2023-05-04T08:45:10.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PH090164,features,Remote Trunk Release,2023-05-04T08:45:10.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PH090164,features,Requires Subscription,2023-05-04T08:45:10.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PH090164,features,Satellite Radio,2023-05-04T08:45:10.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PH090164,features,Security System,2023-05-04T08:45:10.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PH090164,features,SiriusXM Satellite Radio,2023-05-04T08:45:10.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PH090164,features,Smart Device Integration,2023-05-04T08:45:10.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PH090164,features,Stability Control,2023-05-04T08:45:10.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PH090164,features,Steering Wheel Audio Controls,2023-05-04T08:45:10.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PH090164,features,Telematics,2023-05-04T08:45:10.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PH090164,features,Temporary Spare Tire,2023-05-04T08:45:10.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PH090164,features,Tire Pressure Monitor,2023-05-04T08:45:10.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PH090164,features,Tires - Front Performance,2023-05-04T08:45:10.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PH090164,features,Tires - Rear Performance,2023-05-04T08:45:10.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PH090164,features,Traction Control,2023-05-04T08:45:10.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PH090164,features,Trip Computer,2023-05-04T08:45:10.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PH090164,features,Variable Speed Intermittent Wipers,2023-05-04T08:45:10.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HR22371,Entertainment,Apple CarPlay/Android Auto,2023-05-04T08:49:40.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HR22371,Exterior,Alloy Wheels,2023-05-04T08:49:40.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HR22371,Safety,Backup Camera,2023-05-04T08:49:40.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HR22371,Safety,Brake Assist,2023-05-04T08:49:40.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HR22371,Safety,Lane Departure Warning,2023-05-04T08:49:40.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HR22371,Safety,Rear Cross Traffic Alert,2023-05-04T08:49:40.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HR22371,Safety,Stability Control,2023-05-04T08:49:40.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HR22371,features,These features are associated with this vehicle type. Contact the seller to confirm this specific vehicle has them.,2023-05-04T08:49:40.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HR22371,features,16 X 6.5j Aluminum Alloy Wheels,2023-05-04T08:49:40.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HR22371,features,4-Wheel Disc Brakes,2023-05-04T08:49:40.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HR22371,features,6 Speakers,2023-05-04T08:49:40.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HR22371,features,ABS Brakes,2023-05-04T08:49:40.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HR22371,features,AM/FM Radio,2023-05-04T08:49:40.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HR22371,features,Air Conditioning,2023-05-04T08:49:40.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HR22371,features,Alloy Wheels,2023-05-04T08:49:40.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HR22371,features,Android Auto,2023-05-04T08:49:40.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HR22371,features,Apple Carplay,2023-05-04T08:49:40.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HR22371,features,Apple Carplay & Android Auto,2023-05-04T08:49:40.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HR22371,features,Auto High-Beam Headlights,2023-05-04T08:49:40.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HR22371,features,Brake Assist,2023-05-04T08:49:40.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HR22371,features,Bumpers: Body-Color,2023-05-04T08:49:40.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HR22371,features,Carpeted Floor Mats,2023-05-04T08:49:40.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HR22371,features,Certified Pre-Owned!,2023-05-04T08:49:40.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HR22371,features,Delay-Off Headlights,2023-05-04T08:49:40.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HR22371,features,Driver Door Bin,2023-05-04T08:49:40.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HR22371,features,Driver Vanity Mirror,2023-05-04T08:49:40.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HR22371,features,Dual Front Impact Airbags,2023-05-04T08:49:40.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HR22371,features,Dual Front Side Impact Airbags,2023-05-04T08:49:40.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HR22371,features,Electronic Stability Control,2023-05-04T08:49:40.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HR22371,features,Exterior Parking Camera Rear,2023-05-04T08:49:40.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HR22371,features,Four Wheel Independent Suspension,2023-05-04T08:49:40.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HR22371,features,Front Anti-Roll Bar,2023-05-04T08:49:40.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HR22371,features,Front Bucket Seats,2023-05-04T08:49:40.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HR22371,features,Front Center Armrest,2023-05-04T08:49:40.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HR22371,features,Front Reading Lights,2023-05-04T08:49:40.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HR22371,features,Fully Automatic Headlights,2023-05-04T08:49:40.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HR22371,features,Heated Door Mirrors,2023-05-04T08:49:40.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HR22371,features,Illuminated Entry,2023-05-04T08:49:40.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HR22371,features,Knee Airbag,2023-05-04T08:49:40.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HR22371,features,Lane Departure Warning,2023-05-04T08:49:40.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HR22371,features,Lane Keep Assist,2023-05-04T08:49:40.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HR22371,features,Low Tire Pressure Warning,2023-05-04T08:49:40.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HR22371,features,Mud Guards,2023-05-04T08:49:40.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HR22371,features,Non-Smoker,2023-05-04T08:49:40.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HR22371,features,Occupant Sensing Airbag,2023-05-04T08:49:40.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HR22371,features,Option Group 01,2023-05-04T08:49:40.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HR22371,features,Outside Temperature Display,2023-05-04T08:49:40.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HR22371,features,Overhead Airbag,2023-05-04T08:49:40.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HR22371,features,Overhead Console,2023-05-04T08:49:40.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HR22371,features,Panic Alarm,2023-05-04T08:49:40.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HR22371,features,Passenger Door Bin,2023-05-04T08:49:40.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HR22371,features,Passenger Vanity Mirror,2023-05-04T08:49:40.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HR22371,features,Power Door Mirrors,2023-05-04T08:49:40.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HR22371,features,Power Steering,2023-05-04T08:49:40.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HR22371,features,Power Windows,2023-05-04T08:49:40.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HR22371,features,Premium Cloth Seating Surfaces,2023-05-04T08:49:40.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HR22371,features,Radio Data System,2023-05-04T08:49:40.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HR22371,features,Radio: Am/Fm/Mp3/Hd Display Audio,2023-05-04T08:49:40.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HR22371,features,Rear Anti-Roll Bar,2023-05-04T08:49:40.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HR22371,features,Rear Bumper Applique,2023-05-04T08:49:40.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HR22371,features,Rear Cross Traffic Alert,2023-05-04T08:49:40.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HR22371,features,Rear Side Impact Airbag,2023-05-04T08:49:40.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HR22371,features,Rear Window Defroster,2023-05-04T08:49:40.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HR22371,features,Rearview Back-Up Camera,2023-05-04T08:49:40.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HR22371,features,Remainder Of Factory Warranty,2023-05-04T08:49:40.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HR22371,features,Remote Keyless Entry,2023-05-04T08:49:40.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HR22371,features,Security System,2023-05-04T08:49:40.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HR22371,features,Speed Control,2023-05-04T08:49:40.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HR22371,features,Speed-Sensing Steering,2023-05-04T08:49:40.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HR22371,features,Speed-Sensitive Wipers,2023-05-04T08:49:40.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HR22371,features,Split Folding Rear Seat,2023-05-04T08:49:40.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HR22371,features,Steering Wheel Mounted Audio Controls,2023-05-04T08:49:40.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HR22371,features,Tachometer,2023-05-04T08:49:40.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HR22371,features,Telescoping Steering Wheel,2023-05-04T08:49:40.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HR22371,features,Tilt Steering Wheel,2023-05-04T08:49:40.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HR22371,features,Traction Control,2023-05-04T08:49:40.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HR22371,features,Trip Computer,2023-05-04T08:49:40.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HR22371,features,Trunk Cargo Net,2023-05-04T08:49:40.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HR22371,features,Turn Signal Indicator Mirrors,2023-05-04T08:49:40.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HR22371,features,Variably Intermittent Wipers,2023-05-04T08:49:40.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
L231500A,Convenience,Heated Seats,2023-05-04T08:39:54.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
L231500A,Entertainment,Apple CarPlay/Android Auto,2023-05-04T08:39:54.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
L231500A,Entertainment,Bluetooth,2023-05-04T08:39:54.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
L231500A,Exterior,Alloy Wheels,2023-05-04T08:39:54.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
L231500A,Safety,Backup Camera,2023-05-04T08:39:54.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
L231500A,Safety,Brake Assist,2023-05-04T08:39:54.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
L231500A,Safety,Stability Control,2023-05-04T08:39:54.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
L231500A,features,These features are associated with this vehicle type. Contact the seller to confirm this specific vehicle has them.,2023-05-04T08:39:54.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
L231500A,features,*** ( Best Buy ) ***,2023-05-04T08:39:54.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
L231500A,features,*Clean Carfax,2023-05-04T08:39:54.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
L231500A,features,*Extra Clean,2023-05-04T08:39:54.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
L231500A,features,*Local New Car Trade,2023-05-04T08:39:54.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
L231500A,features,*Local One Owner Trade,2023-05-04T08:39:54.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
L231500A,features,*Serviced With US,2023-05-04T08:39:54.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
L231500A,features,*Sold New Here,2023-05-04T08:39:54.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
L231500A,features,2-Way Adjustable Front Head Restraints,2023-05-04T08:39:54.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
L231500A,features,2-Way Power Driver Lumbar Seat Adjuster,2023-05-04T08:39:54.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
L231500A,features,3.17 Axle Ratio,2023-05-04T08:39:54.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
L231500A,features,4-Way Manual Front Passenger Seat Adjuster,2023-05-04T08:39:54.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
L231500A,features,4-Wheel Disc Brakes,2023-05-04T08:39:54.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
L231500A,features,6 Speakers,2023-05-04T08:39:54.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
L231500A,features,6-Speaker Audio System Feature W/Amplifier,2023-05-04T08:39:54.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
L231500A,features,7 Diagonal Color Touchscreen,2023-05-04T08:39:54.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
L231500A,features,8-Way Power Driver Seat Adjuster,2023-05-04T08:39:54.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
L231500A,features,ABS Brakes,2023-05-04T08:39:54.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
L231500A,features,AM/FM Radio: Siriusxm,2023-05-04T08:39:54.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
L231500A,features,Air Conditioning,2023-05-04T08:39:54.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
L231500A,features,Alloy Wheels,2023-05-04T08:39:54.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
L231500A,features,Auto High-Beam Headlights,2023-05-04T08:39:54.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
L231500A,features,Bluetooth Hands-Free,2023-05-04T08:39:54.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
L231500A,features,Brake Assist,2023-05-04T08:39:54.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
L231500A,features,Bumpers: Body-Color,2023-05-04T08:39:54.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
L231500A,features,Cloth Seat Trim,2023-05-04T08:39:54.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
L231500A,features,Compass,2023-05-04T08:39:54.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
L231500A,features,Delay-Off Headlights,2023-05-04T08:39:54.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
L231500A,features,Driver Door Bin,2023-05-04T08:39:54.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
L231500A,features,Driver Vanity Mirror,2023-05-04T08:39:54.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
L231500A,features,Dual Front Impact Airbags,2023-05-04T08:39:54.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
L231500A,features,Dual Front Side Impact Airbags,2023-05-04T08:39:54.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
L231500A,features,Electronic Stability Control,2023-05-04T08:39:54.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
L231500A,features,Emergency Communication System: Onstar And Chevrolet Connected Services Capa...,2023-05-04T08:39:54.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
L231500A,features,Exterior Parking Camera Rear,2023-05-04T08:39:54.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
L231500A,features,Flat-Folding Front Passenger Seatback,2023-05-04T08:39:54.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
L231500A,features,Front Anti-Roll Bar,2023-05-04T08:39:54.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
L231500A,features,Front Bucket Seats,2023-05-04T08:39:54.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
L231500A,features,Front Center Armrest,2023-05-04T08:39:54.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
L231500A,features,Front Fog Lights,2023-05-04T08:39:54.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
